token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
21.739403560442668,0.04599942207336426,4,0.095,0,0.77,3.08
22.68938188465855,0.04407347917556763,4,0.075,0,0.7755102040816326,3.1020408163265305
22.438380909435384,0.04456649541854858,4,0.085,0,0.7908163265306123,3.163265306122449
25.866848975470425,0.03865952134132385,4,0.08,-1,0.9034090909090909,3.6136363636363638
22.707760475178233,0.044037808179855344,4,0.075,-1,0.77,3.08
23.184158728229356,0.04313289999961853,4,0.08,0,0.8125,3.25
19.738019140161448,0.050663645267486575,4,0.085,2,0.7122641509433962,2.849056603773585
22.78254246098209,0.04389325737953186,4,0.095,-1,0.7704081632653061,3.0816326530612246
21.30689640887216,0.04693316102027893,4,0.085,-1,0.7075471698113207,2.830188679245283
20.510182917375747,0.04875626921653747,4,0.095,0,0.7028301886792453,2.811320754716981
24.440034408188623,0.04091647267341614,4,0.085,0,0.8777777777777778,3.511111111111111
23.634805053052602,0.04231048226356506,4,0.075,-1,0.7916666666666666,3.1666666666666665
22.332716370646065,0.04477735638618469,4,0.08,-1,0.7303921568627451,2.9215686274509802
18.857851821928058,0.05302830934524536,4,0.075,0,0.597457627118644,2.389830508474576
21.788192097355513,0.045896419286727906,4,0.085,2,0.8125,3.25
19.877534542591913,0.05030804991722107,4,0.08,0,0.65625,2.625
19.249459502972204,0.05194951057434082,4,0.095,-1,0.625,2.5
21.727215363933748,0.04602522611618042,4,0.085,-1,0.7163461538461539,2.8653846153846154
21.995726247523923,0.04546337723731995,4,0.085,0,0.75,3.0
21.750118225934006,0.04597676157951355,4,0.095,0,0.755,3.02
24.74419139171033,0.0404135251045227,4,0.08,-1,0.842391304347826,3.369565217391304
20.608256207013355,0.048524241447448734,4,0.075,-1,0.6681818181818182,2.672727272727273
20.60588151125866,0.04852983355522156,4,0.075,0,0.6851851851851852,2.740740740740741
23.66706297942043,0.042252813577651975,4,0.08,0,0.824468085106383,3.297872340425532
22.777284308737123,0.04390339016914368,4,0.095,-1,0.7704081632653061,3.0816326530612246
18.684657163841653,0.05351984739303589,4,0.085,2,0.6473214285714286,2.5892857142857144
23.038549614746085,0.04340551018714905,4,0.085,-1,0.7755102040816326,3.1020408163265305
21.897317793873047,0.04566769361495972,4,0.08,-1,0.7307692307692307,2.923076923076923
23.12596304673893,0.04324144244194031,4,0.075,-1,0.7755102040816326,3.1020408163265305
20.74020655036444,0.04821552753448486,4,0.085,0,0.7028301886792453,2.811320754716981
20.50784179850418,0.0487618350982666,4,0.095,0,0.7122641509433962,2.849056603773585
23.66433696476154,0.042257680892944335,4,0.075,0,0.8297872340425532,3.3191489361702127
23.66316276207176,0.04225977778434754,4,0.08,0,0.8297872340425532,3.3191489361702127
23.744580723402024,0.04211487293243408,4,0.095,-1,0.8191489361702128,3.276595744680851
21.35374346655393,0.04683019638061523,4,0.085,2,0.7704081632653061,3.0816326530612246
22.595275225413822,0.04425704002380371,4,0.085,-1,0.77,3.08
22.77424125708175,0.04390925645828247,4,0.08,-1,0.755,3.02
22.68628496846962,0.04407949566841125,4,0.075,-1,0.75,3.0
22.44096985367317,0.04456135392189026,4,0.085,0,0.7857142857142857,3.142857142857143
23.654747827589578,0.042274811267852784,4,0.075,0,0.8138297872340425,3.25531914893617
20.909983486846972,0.04782404541969299,4,0.095,0,0.7259615384615384,2.9038461538461537
20.601395331474723,0.04854040145874024,4,0.08,0,0.6805555555555556,2.7222222222222223
21.065160431035068,0.04747174859046936,4,0.095,-1,0.6933962264150944,2.7735849056603774
20.918069103922203,0.04780555963516235,4,0.085,2,0.77,3.08
25.095452586629204,0.03984785676002502,4,0.085,-1,0.8611111111111112,3.4444444444444446
24.227414353431097,0.0412755560874939,4,0.08,-1,0.8138297872340425,3.25531914893617
21.388412782459632,0.046754287481307985,4,0.075,-1,0.7028301886792453,2.811320754716981
21.401432511323275,0.046725844144821164,4,0.075,0,0.7307692307692307,2.923076923076923
20.915013906927655,0.04781254291534424,4,0.095,0,0.7163461538461539,2.8653846153846154
19.308858788515856,0.05178969979286194,4,0.085,0,0.6447368421052632,2.5789473684210527
22.31081359841808,0.04482131481170654,4,0.095,-1,0.75,3.0
19.527112657523993,0.051210848093032835,4,0.08,0,0.6271929824561403,2.508771929824561
24.31605613575608,0.0411250901222229,4,0.085,2,0.9127906976744186,3.6511627906976742
24.037087558000888,0.041602377891540525,4,0.085,-1,0.8138297872340425,3.25531914893617
21.880966829705617,0.04570181965827942,4,0.08,-1,0.7259615384615384,2.9038461538461537
22.207689376654322,0.04502944827079773,4,0.075,-1,0.7352941176470589,2.9411764705882355
21.394126197578085,0.04674180150032044,4,0.075,0,0.7211538461538461,2.8846153846153846
22.191663131901358,0.045061967372894286,4,0.095,0,0.7806122448979592,3.122448979591837
20.75302026961484,0.048185757398605346,4,0.085,0,0.6933962264150944,2.7735849056603774
23.735091662648856,0.04213171005249024,4,0.095,-1,0.824468085106383,3.297872340425532
22.697578340135575,0.0440575635433197,4,0.08,0,0.7755102040816326,3.1020408163265305
21.80331255852815,0.04586459040641785,4,0.085,2,0.8072916666666666,3.2291666666666665
22.134750382415536,0.045177830457687376,4,0.085,-1,0.75,3.0
21.08592802829593,0.04742499351501465,4,0.08,-1,0.6944444444444444,2.7777777777777777
24.160786038451114,0.04138938188552856,4,0.075,0,0.8586956521739131,3.4347826086956523
20.64237424628682,0.048444039821624756,4,0.075,-1,0.6772727272727272,2.709090909090909
21.321172842830755,0.046901735067367556,4,0.095,0,0.75,3.0
23.404698819568516,0.04272646307945251,4,0.085,0,0.8138297872340425,3.25531914893617
22.753345276436768,0.04394958138465881,4,0.095,-1,0.7857142857142857,3.142857142857143
23.17748525215583,0.04314531922340393,4,0.08,0,0.7916666666666666,3.1666666666666665
22.251180967186716,0.044941434860229494,4,0.085,2,0.8351063829787234,3.3404255319148937
24.54772025914521,0.04073698043823242,4,0.085,-1,0.842391304347826,3.369565217391304
25.796336509177117,0.038765194416046145,4,0.075,-1,0.8863636363636364,3.5454545454545454
21.901569033948157,0.04565882921218872,4,0.08,-1,0.7163461538461539,2.8653846153846154
22.241921269994833,0.04496014475822449,4,0.075,0,0.755,3.02
23.115920363324626,0.04326022863388061,4,0.095,0,0.8297872340425532,3.3191489361702127
22.468680653433374,0.04450639605522156,4,0.085,0,0.7806122448979592,3.122448979591837
22.313949516885337,0.04481501579284668,4,0.095,-1,0.76,3.04
21.406583660156887,0.046714600324630734,4,0.08,0,0.7307692307692307,2.923076923076923
19.372499372425473,0.05161956548690796,4,0.085,2,0.6805555555555556,2.7222222222222223
19.819687934838498,0.05045488119125366,4,0.085,-1,0.6447368421052632,2.5789473684210527
23.142967985839782,0.043209669589996336,4,0.075,-1,0.7755102040816326,3.1020408163265305
23.711428297730752,0.04217375636100769,4,0.08,-1,0.8020833333333334,3.2083333333333335
23.182804248866777,0.043135420083999634,4,0.075,0,0.8020833333333334,3.2083333333333335
23.911561228543295,0.04182077407836914,4,0.085,0,0.8369565217391305,3.347826086956522
22.32279465816028,0.0447972583770752,4,0.095,-1,0.77,3.08
20.137433543844043,0.0496587610244751,4,0.095,0,0.6944444444444444,2.7777777777777777
21.401526424415444,0.04672563910484314,4,0.08,0,0.7307692307692307,2.923076923076923
23.248408058143415,0.04301369786262512,4,0.085,2,0.8833333333333333,3.533333333333333
22.14059196505735,0.045165910720825195,4,0.085,-1,0.75,3.0
22.322150155925737,0.04479855179786682,4,0.08,-1,0.7303921568627451,2.9215686274509802
19.0917800845517,0.05237856268882751,4,0.075,-1,0.6059322033898306,2.4237288135593222
22.895442960730637,0.04367681384086609,4,0.085,0,0.7916666666666666,3.1666666666666665
18.840834517500717,0.05307620525360107,4,0.075,0,0.597457627118644,2.389830508474576
20.896850850121076,0.047854100465774534,4,0.095,0,0.7211538461538461,2.8846153846153846
19.486401879256157,0.051317837238311764,4,0.095,-1,0.631578947368421,2.526315789473684
22.727181103973273,0.04400017738342285,4,0.085,2,0.8586956521739131,3.4347826086956523
19.173675400311748,0.05215484142303467,4,0.08,0,0.625,2.5
22.56955326958085,0.04430747866630554,4,0.085,-1,0.75,3.0
24.133101728352027,0.04143686175346375,4,0.075,-1,0.8191489361702128,3.276595744680851
21.90591288037776,0.04564977526664734,4,0.08,-1,0.7211538461538461,2.8846153846153846
22.459079139544414,0.04452542304992676,4,0.085,0,0.7806122448979592,3.122448979591837
23.661157741606335,0.04226335883140564,4,0.075,0,0.824468085106383,3.297872340425532
22.778711193122046,0.04390064001083374,4,0.095,-1,0.7908163265306123,3.163265306122449
22.16692578174898,0.04511225461959839,4,0.095,0,0.7806122448979592,3.122448979591837
21.791859288618543,0.045888695716857913,4,0.085,2,0.8125,3.25
24.0261954765115,0.041621237993240356,4,0.085,-1,0.824468085106383,3.297872340425532
20.99541383071004,0.0476294493675232,4,0.08,0,0.7028301886792453,2.811320754716981
25.194210064537614,0.03969165921211243,4,0.075,-1,0.8611111111111112,3.4444444444444446
23.245474229418363,0.04301912665367127,4,0.08,-1,0.7908163265306123,3.163265306122449
23.411590046106717,0.042713886499404906,4,0.085,0,0.8191489361702128,3.276595744680851
22.247380579370184,0.04494911193847656,4,0.075,0,0.755,3.02
25.365530627459584,0.03942357897758484,4,0.095,-1,0.9090909090909091,3.6363636363636362
23.644334706003388,0.042293429374694824,4,0.095,0,0.8586956521739131,3.4347826086956523
26.8879619318671,0.03719136476516724,4,0.085,-1,0.9404761904761905,3.761904761904762
25.29007845476158,0.03954119801521301,4,0.08,0,0.8920454545454546,3.5681818181818183
19.016657956241914,0.0525854754447937,4,0.085,2,0.6727272727272727,2.690909090909091
22.30916706006728,0.04482462286949158,4,0.08,-1,0.7401960784313726,2.9607843137254903
19.515892970018474,0.051240289211273195,4,0.075,-1,0.625,2.5
21.99781312271648,0.045459064245224,4,0.085,0,0.765,3.06
23.750479936984814,0.042104412317276,4,0.095,-1,0.8138297872340425,3.25531914893617
21.815752536378536,0.0458384370803833,4,0.075,0,0.7450980392156863,2.980392156862745
20.91995596952741,0.0478012478351593,4,0.095,0,0.7259615384615384,2.9038461538461537
21.302081439359696,0.046943769454956055,4,0.085,-1,0.6933962264150944,2.7735849056603774
23.66320147752837,0.042259708642959595,4,0.08,0,0.8191489361702128,3.276595744680851
20.51673577641216,0.048740696907043454,4,0.085,2,0.7401960784313726,2.9607843137254903
26.394284472069664,0.037886990308761595,4,0.075,-1,0.9244186046511628,3.697674418604651
19.979520808253564,0.05005125045776367,4,0.08,-1,0.6271929824561403,2.508771929824561
21.569916395375888,0.04636086583137512,4,0.085,0,0.7352941176470589,2.9411764705882355
21.85347944543703,0.0457593035697937,4,0.095,-1,0.7303921568627451,2.9215686274509802
21.80448796269218,0.045862118005752565,4,0.075,0,0.7352941176470589,2.9411764705882355
22.204192402481482,0.045036540031433106,4,0.095,0,0.7755102040816326,3.1020408163265305
22.589780125649643,0.044267805814743044,4,0.085,-1,0.75,3.0
22.2634023439052,0.04491676449775696,4,0.08,0,0.76,3.04
23.763612591444893,0.04208114385604858,4,0.085,2,0.8920454545454546,3.5681818181818183
21.794099038842855,0.04588397979736328,4,0.075,-1,0.7259615384615384,2.9038461538461537
21.494862400700125,0.04652274489402771,4,0.08,-1,0.6933962264150944,2.7735849056603774
22.770821963564167,0.04391584992408752,4,0.095,-1,0.7704081632653061,3.0816326530612246
20.772284194073855,0.04814107060432434,4,0.085,0,0.7122641509433962,2.849056603773585
19.178388610856448,0.05214202404022217,4,0.075,0,0.6206896551724138,2.4827586206896552
24.032695390016244,0.04160998106002808,4,0.085,-1,0.8138297872340425,3.25531914893617
19.072204935405203,0.05243232250213623,4,0.095,0,0.6359649122807017,2.543859649122807
18.877182918323822,0.05297400593757629,4,0.08,0,0.597457627118644,2.389830508474576
23.24478307716232,0.043020405769348145,4,0.085,2,0.8666666666666667,3.466666666666667
25.758801660149285,0.03882168173789978,4,0.075,-1,0.8977272727272727,3.590909090909091
26.574528038530147,0.037630019187927244,4,0.095,-1,0.9404761904761905,3.761904761904762
25.29473558453833,0.039533917903900144,4,0.08,-1,0.8777777777777778,3.511111111111111
23.91349643143731,0.041817389726638794,4,0.085,0,0.8478260869565217,3.391304347826087
24.182572685878522,0.04135209321975708,4,0.075,0,0.842391304347826,3.369565217391304
23.533631127586577,0.04249238014221191,4,0.085,-1,0.7916666666666666,3.1666666666666665
24.160649647411994,0.041389615535736085,4,0.095,0,0.8611111111111112,3.4444444444444446
24.727502801687127,0.040440800189971926,4,0.08,0,0.8722222222222222,3.488888888888889
21.79726582110076,0.0458773136138916,4,0.085,2,0.8072916666666666,3.2291666666666665
25.216003847656836,0.0396573543548584,4,0.075,-1,0.8833333333333333,3.533333333333333
22.77939408270732,0.043899323940277096,4,0.095,-1,0.7755102040816326,3.1020408163265305
23.239171000170735,0.04303079485893249,4,0.08,-1,0.7806122448979592,3.122448979591837
22.918512370687335,0.04363284945487976,4,0.085,0,0.796875,3.1875
22.704869939052614,0.04404341459274292,4,0.075,0,0.7755102040816326,3.1020408163265305
23.638829153446054,0.042303279638290406,4,0.095,0,0.8532608695652174,3.4130434782608696
22.57619168112025,0.04429445028305054,4,0.085,-1,0.75,3.0
23.185627434359343,0.04313016772270203,4,0.08,0,0.8072916666666666,3.2291666666666665
20.12487554213632,0.04968974828720093,4,0.085,2,0.7307692307692307,2.923076923076923
23.649874827984863,0.04228352189064026,4,0.075,-1,0.796875,3.1875
24.240052986741496,0.04125403523445129,4,0.08,-1,0.8297872340425532,3.3191489361702127
22.322323009554847,0.04479820489883423,4,0.095,-1,0.765,3.06
23.922775303937392,0.041801170110702515,4,0.085,0,0.8478260869565217,3.391304347826087
20.97369706975584,0.04767876625061035,4,0.075,0,0.6981132075471698,2.792452830188679
21.31402302880856,0.046917468309402466,4,0.085,-1,0.7028301886792453,2.811320754716981
20.520389497100982,0.04873201847076416,4,0.095,0,0.6981132075471698,2.792452830188679
22.71610247230931,0.04402163624763489,4,0.08,0,0.7704081632653061,3.0816326530612246
22.258904355925395,0.04492584109306336,4,0.085,2,0.8191489361702128,3.276595744680851
19.21637684752942,0.0520389461517334,4,0.075,-1,0.597457627118644,2.389830508474576
21.489782641018653,0.04653374195098877,4,0.08,-1,0.6981132075471698,2.792452830188679
20.80412584264491,0.048067388534545896,4,0.095,-1,0.7028301886792453,2.811320754716981
20.76291139569793,0.04816280245780945,4,0.085,0,0.7122641509433962,2.849056603773585
20.996249908047947,0.04762755274772644,4,0.075,0,0.6981132075471698,2.792452830188679
21.32237054531569,0.04689910054206848,4,0.095,0,0.7303921568627451,2.9215686274509802
20.53697908636065,0.0486926531791687,4,0.085,-1,0.6681818181818182,2.672727272727273
18.252156722877842,0.05478804588317871,4,0.08,0,0.5778688524590164,2.3114754098360657
21.789297954663624,0.045894089937210086,4,0.085,2,0.8072916666666666,3.2291666666666665
24.074871441382466,0.04153708577156067,4,0.075,-1,0.8297872340425532,3.3191489361702127
24.735186383871703,0.040428237915039064,4,0.08,-1,0.8586956521739131,3.4347826086956523
24.22069750552982,0.04128700256347656,4,0.095,-1,0.8478260869565217,3.391304347826087
24.98065762324007,0.04003097176551819,4,0.085,0,0.8920454545454546,3.5681818181818183
25.280907240321245,0.03955554246902466,4,0.075,0,0.8920454545454546,3.5681818181818183
25.643525439388668,0.03899619817733765,4,0.085,-1,0.9034090909090909,3.6136363636363638
23.13233896303542,0.043229523897171024,4,0.095,0,0.8191489361702128,3.276595744680851
23.172633412885652,0.04315435290336609,4,0.08,0,0.7916666666666666,3.1666666666666665
21.355996272085612,0.04682525634765625,4,0.085,2,0.7857142857142857,3.142857142857143
24.11973100570838,0.04145983219146729,4,0.075,-1,0.824468085106383,3.297872340425532
22.771451837608208,0.043914635181427,4,0.08,-1,0.77,3.08
23.71776905255087,0.04216248154640198,4,0.095,-1,0.824468085106383,3.297872340425532
22.452833329880537,0.04453780889511108,4,0.085,0,0.7806122448979592,3.122448979591837
22.242597713176984,0.04495877742767334,4,0.075,0,0.77,3.08
24.034327976207855,0.041607154607772825,4,0.085,-1,0.8138297872340425,3.25531914893617
24.172359832230395,0.04136956453323364,4,0.095,0,0.8666666666666667,3.466666666666667
21.39757787179423,0.04673426151275635,4,0.08,0,0.7163461538461539,2.8653846153846154
24.318848365083298,0.0411203682422638,4,0.085,2,0.9186046511627907,3.6744186046511627
24.600347377007985,0.040649832487106324,4,0.075,-1,0.8478260869565217,3.391304347826087
23.71824115806748,0.04216164231300354,4,0.08,-1,0.8020833333333334,3.2083333333333335
24.255543528258436,0.041227688789367674,4,0.095,-1,0.8478260869565217,3.391304347826087
22.431290034062712,0.04458058357238769,4,0.085,0,0.7806122448979592,3.122448979591837
23.110401527622365,0.04327055931091309,4,0.075,0,0.8020833333333334,3.2083333333333335
23.62783971233134,0.04232295513153076,4,0.095,0,0.8478260869565217,3.391304347826087
22.077820254879278,0.04529432654380798,4,0.085,-1,0.7450980392156863,2.980392156862745
24.162180655607134,0.04138699293136597,4,0.08,0,0.8369565217391305,3.347826086956522
19.335095631371082,0.05171942353248596,4,0.085,2,0.6898148148148148,2.759259259259259
23.77550430997564,0.042060096263885495,4,0.085,2,0.9034090909090909,3.6136363636363638
23.779467266284595,0.04205308675765991,4,0.085,2,0.8977272727272727,3.590909090909091
21.358406713162392,0.046819971799850466,4,0.085,2,0.7755102040816326,3.1020408163265305
17.732105484598453,0.05639488220214844,4,0.085,2,0.597457627118644,2.389830508474576
24.32511823708219,0.04110976934432983,4,0.085,2,0.936046511627907,3.744186046511628
21.785163166524956,0.045902800559997556,4,0.085,2,0.8125,3.25
19.361802491014945,0.051648083925247196,4,0.085,2,0.6805555555555556,2.7222222222222223
