token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
21.00416099128448,0.04760961413383484,3,0.07,0,0.847953216374269,2.543859649122807
20.324061947650726,0.049202762842178345,3,0.07,0,0.8022598870056498,2.4067796610169494
19.72741686671133,0.050690873861312866,3,0.07,0,0.7704918032786885,2.3114754098360653
19.995148405425024,0.05001213192939758,3,0.07,0,0.7777777777777778,2.3333333333333335
21.656941069326646,0.046174572706222536,3,0.07,0,0.8690476190476191,2.607142857142857
22.06695683786697,0.04531662464141846,3,0.07,0,0.8909090909090909,2.672727272727273
20.088161190972073,0.049780564308166506,3,0.07,0,0.7888888888888889,2.3666666666666667
20.81550002152615,0.04804112315177918,3,0.07,0,0.8160919540229885,2.4482758620689653
18.31455594263392,0.05460137844085693,3,0.07,0,0.6868686868686869,2.0606060606060606
20.468523434833877,0.04885550260543823,3,0.07,0,0.7966101694915254,2.389830508474576
21.130499007117375,0.047324959039688114,3,0.07,0,0.8421052631578947,2.526315789473684
21.816961057258403,0.04583589792251587,3,0.07,0,0.8909090909090909,2.672727272727273
21.480042279942765,0.046554843187332155,3,0.07,0,0.8630952380952381,2.5892857142857144
20.627717319738977,0.048478461503982544,3,0.07,0,0.807909604519774,2.423728813559322
21.576984201740572,0.04634567975997925,3,0.07,0,0.8690476190476191,2.607142857142857
20.124362810685117,0.04969101428985596,3,0.07,0,0.7944444444444444,2.3833333333333333
20.42757902200727,0.04895342707633972,3,0.07,0,0.807909604519774,2.423728813559322
21.065551354860258,0.04747086763381958,3,0.07,0,0.8538011695906432,2.56140350877193
20.75956587044109,0.0481705641746521,3,0.07,0,0.8275862068965517,2.4827586206896552
20.81373007164039,0.04804520845413208,3,0.07,0,0.8160919540229885,2.4482758620689653
20.519755021471774,0.04873352527618408,3,0.07,0,0.7966101694915254,2.389830508474576
21.176495773186986,0.047222166061401366,3,0.07,0,0.8362573099415205,2.5087719298245617
20.912529935557778,0.04781822204589844,3,0.07,0,0.8160919540229885,2.4482758620689653
19.662165752466446,0.05085909724235535,3,0.07,0,0.7473118279569892,2.241935483870968
20.975587690842946,0.047674468755722045,3,0.07,0,0.8160919540229885,2.4482758620689653
21.741612817871907,0.04599474787712097,3,0.07,0,0.8571428571428571,2.571428571428571
18.7884647904201,0.053224146366119385,3,0.07,0,0.6923076923076923,2.0769230769230766
21.144134902708615,0.04729443907737732,3,0.07,0,0.8275862068965517,2.4827586206896552
15.738457649881996,0.06353862762451172,4,0.07,0,0.614406779661017,2.457627118644068
19.157088892589503,0.052199997901916505,4,0.07,0,0.7211538461538461,2.8846153846153846
19.197869621172792,0.052089112997055056,4,0.07,0,0.7163461538461539,2.8653846153846154
19.19223785613257,0.052104398012161254,4,0.07,0,0.7163461538461539,2.8653846153846154
21.680946589545847,0.04612344741821289,4,0.07,0,0.8586956521739131,3.4347826086956523
19.934849515746357,0.05016340851783752,4,0.07,0,0.77,3.08
19.965247089272957,0.05008703351020813,4,0.07,0,0.765,3.06
17.518150374443163,0.05708365201950073,4,0.07,0,0.6403508771929824,2.56140350877193
18.82766170185551,0.05311334013938904,4,0.07,0,0.7075471698113207,2.830188679245283
22.00241683804646,0.04544955253601074,4,0.07,0,0.8666666666666667,3.466666666666667
21.15150396389235,0.04727796196937561,4,0.07,0,0.8138297872340425,3.25531914893617
21.618930769825305,0.046255756616592404,4,0.07,0,0.8369565217391305,3.347826086956522
17.837961436348557,0.05606021761894226,4,0.07,0,0.6607142857142857,2.642857142857143
19.986996051424807,0.05003253102302551,4,0.07,0,0.76,3.04
18.51724565030235,0.05400371193885803,4,0.07,0,0.6944444444444444,2.7777777777777777
18.82643800680894,0.05311679244041443,4,0.07,0,0.7028301886792453,2.811320754716981
23.207855018410978,0.04308885931968689,4,0.07,0,0.9302325581395349,3.7209302325581395
20.748347147124775,0.048196610212326046,4,0.07,0,0.7916666666666666,3.1666666666666665
19.589810505906854,0.05104694604873657,4,0.07,0,0.7352941176470589,2.9411764705882355
20.45284255985589,0.04889295935630798,4,0.07,0,0.7908163265306123,3.163265306122449
20.820841651055478,0.04802879810333252,4,0.07,0,0.8020833333333334,3.2083333333333335
19.970866740884595,0.05007293939590454,4,0.07,0,0.76,3.04
18.669125791855848,0.05356437206268311,4,0.07,0,0.6933962264150944,2.7735849056603774
23.083635736029525,0.04332073211669922,4,0.07,0,0.9127906976744186,3.6511627906976742
20.482724362361477,0.048821630477905276,4,0.07,0,0.8020833333333334,3.2083333333333335
19.66502444669696,0.05085170388221741,4,0.07,0,0.755,3.02
21.599599638158256,0.046297154426574706,4,0.07,0,0.8369565217391305,3.347826086956522
20.724782142442262,0.04825141191482544,4,0.07,0,0.7916666666666666,3.1666666666666665
19.06798021919996,0.05244393944740296,4,0.07,0,0.7259615384615384,2.9038461538461537
19.519227500421337,0.05123153567314148,4,0.07,0,0.75,3.0
20.28362175876383,0.049300860166549686,4,0.07,0,0.7806122448979592,3.122448979591837
19.110283494221996,0.052327847480773924,4,0.07,0,0.7211538461538461,2.8846153846153846
20.19530876372188,0.049516450166702274,4,0.07,0,0.7857142857142857,3.142857142857143
19.434782138283186,0.051454139947891234,4,0.07,0,0.75,3.0
20.719761942546842,0.048263102769851685,4,0.07,0,0.796875,3.1875
18.406748107624804,0.05432790160179138,4,0.07,0,0.6759259259259259,2.7037037037037037
20.259358961899515,0.04935990333557129,4,0.07,0,0.7704081632653061,3.0816326530612246
17.656871076022203,0.05663517594337463,5,0.07,0,0.6695652173913044,3.347826086956522
24.986422734090368,0.0400217354297638,5,0.07,0,0.9485714285714286,4.742857142857143
18.244226598184873,0.05481186032295227,5,0.07,0,0.6375,3.1875
19.48787359243249,0.051313961744308474,5,0.07,0,0.7022222222222222,3.511111111111111
21.16730006255609,0.04724268078804016,5,0.07,0,0.8,4.0
20.803471120548544,0.048068901300430296,5,0.07,0,0.7571428571428571,3.7857142857142856
20.36208434277701,0.04911088585853576,5,0.07,0,0.7395348837209302,3.697674418604651
21.890924604278712,0.04568103075027466,5,0.07,0,0.81,4.050000000000001
17.631301269964904,0.05671731114387512,5,0.07,0,0.7111111111111111,3.555555555555556
22.48615417837814,0.04447181105613709,5,0.07,0,0.8358974358974359,4.17948717948718
20.884278017011734,0.047882909774780276,5,0.07,0,0.7761904761904762,3.880952380952381
23.04980890076345,0.04338430762290955,5,0.07,0,0.8789473684210526,4.394736842105263
18.584719341340417,0.05380764603614807,5,0.07,0,0.6510638297872341,3.2553191489361706
20.868365062948214,0.04791942238807678,5,0.07,0,0.7619047619047619,3.8095238095238093
20.841285930413733,0.04798168420791626,5,0.07,0,0.7571428571428571,3.7857142857142856
17.901332692619626,0.0558617627620697,5,0.07,0,0.6163265306122448,3.081632653061224
20.878170048035475,0.04789691805839538,5,0.07,0,0.7619047619047619,3.8095238095238093
19.48263827455235,0.05132775068283081,5,0.07,0,0.7066666666666667,3.533333333333333
19.86757896802087,0.05033325910568237,5,0.07,0,0.7090909090909091,3.5454545454545454
20.382962468301844,0.04906058192253113,5,0.07,0,0.7302325581395349,3.6511627906976747
21.79857822140496,0.04587455153465271,5,0.07,0,0.82,4.1
22.453838796816292,0.0445358145236969,5,0.07,0,0.8461538461538461,4.230769230769231
19.929689502357416,0.05017639636993408,5,0.07,0,0.7090909090909091,3.5454545454545454
19.767481235391227,0.050588134527206424,5,0.07,0,0.7488372093023256,3.744186046511628
15.11071942814864,0.06617818593978882,5,0.07,0,0.6204081632653061,3.1020408163265305
17.461029735593645,0.05727039098739624,5,0.07,0,0.5882352941176471,2.9411764705882355
23.96470575799744,0.04172803163528442,5,0.07,0,0.8864864864864865,4.4324324324324325
18.88972114032413,0.0529388439655304,5,0.07,0,0.6510638297872341,3.2553191489361706
18.894769438353368,0.052924699783325195,5,0.07,0,0.6723404255319149,3.361702127659574
16.593011995929587,0.06026633381843567,5,0.07,0,0.7348837209302326,3.674418604651163
22.10480750777479,0.045239027738571164,5,0.07,0,0.815,4.074999999999999
20.711568073530714,0.04828219652175903,5,0.07,0,0.7534883720930232,3.767441860465116
22.2504591477042,0.0449428927898407,5,0.07,0,0.82,4.1
20.206853268939458,0.04948816061019898,5,0.07,0,0.7090909090909091,3.5454545454545454
19.282341565370835,0.05186092138290405,5,0.07,0,0.6739130434782609,3.369565217391304
18.49339735682633,0.0540733528137207,5,0.07,0,0.65,3.25
22.21683644532333,0.04501090884208679,5,0.07,0,0.825,4.125
16.515988879961423,0.060547388792037964,6,0.07,0,0.6136363636363636,3.6818181818181817
22.89181663499349,0.04368373274803162,6,0.07,0,0.8186274509803921,4.911764705882353
19.03220665754058,0.05254251480102539,6,0.07,0,0.6544715447154471,3.926829268292683
21.700073942531773,0.04608279228210449,6,0.07,0,0.7592592592592593,4.555555555555555
23.648260052016198,0.04228640913963318,6,0.07,0,0.8585858585858586,5.151515151515151
22.94191442416454,0.04358834147453308,6,0.07,0,0.8235294117647058,4.9411764705882355
24.3835936818049,0.04101118206977844,6,0.07,0,0.8854166666666666,5.3125
20.009717892491103,0.04997571706771851,6,0.07,0,0.7094017094017094,4.256410256410256
19.986955096822367,0.05003263354301453,6,0.07,0,0.6965811965811965,4.179487179487179
18.104804370702713,0.055233957767486574,6,0.07,0,0.6162790697674418,3.697674418604651
17.679107911286817,0.05656394004821777,6,0.07,0,0.6504065040650406,3.902439024390244
21.23065554312916,0.04710170149803162,6,0.07,0,0.7870370370370371,4.722222222222222
22.05057364136989,0.04535029411315918,6,0.07,0,0.7857142857142857,4.714285714285714
19.866003242035045,0.050337251424789425,6,0.07,0,0.6965811965811965,4.179487179487179
21.52339767314245,0.046461066007614134,6,0.07,0,0.7731481481481481,4.638888888888889
17.591498310390687,0.05684564113616943,6,0.07,0,0.6136363636363636,3.6818181818181817
20.922120258803933,0.04779630303382874,6,0.07,0,0.7612612612612613,4.5675675675675675
19.78798059776742,0.0505357277393341,6,0.07,0,0.688034188034188,4.128205128205128
18.022152793790877,0.05548726677894592,6,0.07,0,0.6201550387596899,3.7209302325581395
22.091209647291524,0.045266873836517334,6,0.07,0,0.7952380952380952,4.771428571428571
19.367917891706046,0.05163177609443664,6,0.07,0,0.675,4.050000000000001
17.604072600497794,0.05680503726005554,6,0.07,0,0.5909090909090909,3.545454545454546
18.833650213248465,0.05309645175933838,6,0.07,0,0.6626016260162602,3.975609756097561
23.480520446025896,0.042588493824005126,6,0.07,0,0.8434343434343434,5.0606060606060606
19.333903566860496,0.05172261238098144,6,0.07,0,0.6666666666666666,4.0
15.491948778036447,0.06454965829849243,6,0.07,0,0.51,3.06
20.33605686158355,0.049173741340637206,6,0.07,0,0.7324561403508771,4.394736842105263
20.864185242230608,0.04792902231216431,6,0.07,0,0.7432432432432432,4.45945945945946
18.38347910483767,0.05439666748046875,6,0.07,0,0.6468253968253969,3.8809523809523814
16.856830473188257,0.05932313323020935,6,0.07,0,0.5760869565217391,3.4565217391304346
22.764061820518055,0.04392889142036438,6,0.07,0,0.8333333333333334,5.0
20.93747357422096,0.04776125431060791,6,0.07,0,0.7477477477477478,4.486486486486487
19.8158553526617,0.05046463966369629,6,0.07,0,0.7094017094017094,4.256410256410256
20.312218889992028,0.04923145055770874,6,0.07,0,0.7192982456140351,4.315789473684211
20.959719677821386,0.04771056175231934,6,0.07,0,0.7477477477477478,4.486486486486487
16.850039511764315,0.059347041845321656,6,0.07,0,0.5797101449275363,3.4782608695652177
17.597303486318992,0.0568268883228302,6,0.07,0,0.6098484848484849,3.659090909090909
16.466193965950268,0.06073048830032349,7,0.07,0,0.6203007518796992,4.342105263157895
19.067089127703213,0.05244639039039612,7,0.07,0,0.689795918367347,4.828571428571429
19.12249344347529,0.052294435501098635,7,0.07,0,0.6816326530612244,4.771428571428571
14.677966995550264,0.0681293261051178,7,0.07,0,0.4813664596273292,3.3695652173913047
19.760254441241685,0.0506066358089447,7,0.07,0,0.7316017316017316,5.121212121212121
18.35614033709523,0.054477683305740356,7,0.07,0,0.6447876447876448,4.513513513513514
19.981989404929795,0.050045067071914674,7,0.07,0,0.726890756302521,5.088235294117647
18.923106068142516,0.052845447063446044,7,0.07,0,0.6746031746031746,4.722222222222222
20.017942298001078,0.04995518445968628,7,0.07,0,0.7100840336134454,4.970588235294118
17.03815742555121,0.058691792488098145,7,0.07,0,0.5892857142857143,4.125
17.932495887186867,0.05576468586921692,7,0.07,0,0.6240601503759399,4.368421052631579
21.275938252104943,0.04700145244598389,7,0.07,0,0.7544642857142857,5.28125
19.458094239149137,0.051392494440078734,7,0.07,0,0.6816326530612244,4.771428571428571
18.90891861245015,0.05288509726524353,7,0.07,0,0.6507936507936508,4.555555555555555
24.31380787385654,0.04112889289855957,7,0.07,0,0.9132653061224489,6.392857142857142
15.484154681621932,0.06458214998245239,7,0.07,0,0.5292207792207793,3.704545454545455
18.42197729297904,0.05428298950195312,7,0.07,0,0.6447876447876448,4.513513513513514
17.938840983807818,0.05574496150016785,7,0.07,0,0.6353383458646616,4.447368421052632
17.94100484973006,0.05573823809623718,7,0.07,0,0.6090225563909775,4.2631578947368425
20.45607298689448,0.048885238170623777,7,0.07,0,0.7272727272727273,5.090909090909091
20.019268461890377,0.04995187520980835,7,0.07,0,0.7016806722689075,4.911764705882352
21.250736616008226,0.047057192325592044,7,0.07,0,0.75,5.25
17.45242084232244,0.05729864120483399,7,0.07,0,0.5934065934065934,4.153846153846154
21.975646053015467,0.0455049192905426,7,0.07,0,0.783410138248848,5.483870967741936
15.133027130028454,0.06608063220977783,7,0.07,0,0.49523809523809526,3.466666666666667
18.401785221103097,0.05434255361557007,7,0.07,0,0.6563706563706564,4.594594594594595
19.371872606330953,0.051621235609054565,7,0.07,0,0.6857142857142857,4.8
19.40866581317607,0.051523376703262326,7,0.07,0,0.6979591836734694,4.885714285714286
17.82922287735829,0.05608769416809082,7,0.07,0,0.6240601503759399,4.368421052631579
14.498011705863853,0.06897497534751892,7,0.07,0,0.46504559270516715,3.25531914893617
21.289486463895706,0.0469715416431427,7,0.07,0,0.7678571428571429,5.375
18.41057577119095,0.05431660652160644,7,0.07,0,0.6525096525096525,4.5675675675675675
21.302224250149013,0.04694345474243164,7,0.07,0,0.75,5.25
20.647806782435985,0.04843129396438599,7,0.07,0,0.7272727272727273,5.090909090909091
21.109170791816354,0.047372775077819826,7,0.07,0,0.7589285714285714,5.3125
17.83587279071163,0.05606678247451782,7,0.07,0,0.6203007518796992,4.342105263157895
18.557363781721932,0.053886964321136474,7,0.07,0,0.6525096525096525,4.5675675675675675
15.41608457002395,0.0648673141002655,8,0.07,0,0.5743243243243243,4.594594594594595
16.947790083901644,0.05900474309921264,8,0.07,0,0.5763888888888888,4.611111111111111
17.47437397353566,0.057226656675338744,8,0.07,0,0.5928571428571429,4.742857142857143
19.72303975000108,0.05070212364196777,8,0.07,0,0.6814516129032258,5.451612903225806
16.982486369596863,0.058884192705154416,8,0.07,0,0.5972222222222222,4.777777777777778
16.540053140040897,0.060459297895431516,8,0.07,0,0.5675675675675675,4.54054054054054
17.47499172039573,0.05722463369369507,8,0.07,0,0.5892857142857143,4.714285714285714
16.08418883524515,0.06217285871505737,8,0.07,0,0.5592105263157895,4.473684210526316
17.996291633869113,0.05556700348854065,8,0.07,0,0.6176470588235294,4.9411764705882355
20.96864729532054,0.04769024848937988,8,0.07,0,0.771551724137931,6.172413793103448
20.370174126625308,0.04909138202667236,8,0.07,0,0.7083333333333334,5.666666666666667
17.981570526183475,0.05561249494552612,8,0.07,0,0.6176470588235294,4.9411764705882355
17.468321128016917,0.057246485948562624,8,0.07,0,0.5964285714285714,4.771428571428571
19.680749206926578,0.050811073780059814,8,0.07,0,0.6814516129032258,5.451612903225806
16.688739977459896,0.05992064118385315,8,0.07,0,0.5868055555555556,4.694444444444445
17.38575822038781,0.05751834273338318,8,0.07,0,0.5928571428571429,4.742857142857143
21.45183187872257,0.04661606550216675,8,0.07,0,0.8035714285714286,6.428571428571429
9.940356849298796,0.10060001015663148,8,0.07,0,0.5506756756756757,4.405405405405405
11.246571438653461,0.0889159870147705,8,0.07,0,0.5288461538461539,4.230769230769231
13.931750662989003,0.07177848815917968,8,0.07,0,0.6814516129032258,5.451612903225806
10.881830331300476,0.09189630508422851,8,0.07,0,0.5,4.0
15.806818647973161,0.06326383709907532,8,0.07,0,0.7767857142857143,6.214285714285714
14.080455139712036,0.0710204315185547,8,0.07,0,0.7416666666666667,5.933333333333334
14.19305161062456,0.07045701146125793,8,0.07,0,0.7291666666666666,5.833333333333333
12.949762053790845,0.07722149610519409,8,0.07,0,0.42819148936170215,3.425531914893617
15.593030435452516,0.06413121581077576,8,0.07,0,0.5160256410256411,4.128205128205129
19.5856026089083,0.051057913303375245,8,0.07,0,0.7137096774193549,5.709677419354839
17.346537334733114,0.05764839291572571,8,0.07,0,0.6,4.8
16.46544801085777,0.06073323965072632,8,0.07,0,0.5641891891891891,4.513513513513513
16.47019056600573,0.06071575164794922,8,0.07,0,0.5574324324324325,4.45945945945946
20.31396999533161,0.04922720670700073,8,0.07,0,0.7125,5.7
17.417432755996007,0.057413742542266846,8,0.07,0,0.5964285714285714,4.771428571428571
20.28415048539757,0.049299575090408325,8,0.07,0,0.7208333333333333,5.766666666666667
19.00072792338523,0.05262956261634827,8,0.07,0,0.6875,5.5
17.924546504769115,0.05578941702842712,8,0.07,0,0.625,5.0
16.025646511934994,0.062399978637695315,8,0.07,0,0.5328947368421053,4.2631578947368425
16.478263714473997,0.06068600535392761,8,0.07,0,0.5675675675675675,4.54054054054054
11.952271263495039,0.08366610646247864,3,0.08,1,0.7777777777777778,2.3333333333333335
17.417206009663275,0.05741448998451233,3,0.08,1,1.0,3.0
14.695135698550827,0.06804972887039185,3,0.08,1,0.8022598870056498,2.4067796610169494
22.349596095232005,0.04474353790283203,3,0.08,1,0.9615384615384616,2.8846153846153846
20.923168649567714,0.04779390811920166,3,0.08,1,0.8571428571428571,2.571428571428571
20.92040830445098,0.0478002142906189,3,0.08,1,0.875,2.625
20.92527827380663,0.04778908967971802,3,0.08,1,0.8690476190476191,2.607142857142857
20.538233614190705,0.04868967890739441,3,0.08,1,0.8538011695906432,2.56140350877193
21.6681706459155,0.04615064263343811,3,0.08,1,0.9135802469135802,2.7407407407407405
21.307766679389946,0.046931244134902954,3,0.08,1,0.8909090909090909,2.672727272727273
20.554886832329466,0.04865023136138916,3,0.08,1,0.8421052631578947,2.526315789473684
22.544413885438658,0.04435688614845276,3,0.08,1,0.9615384615384616,2.8846153846153846
20.500315131620912,0.048779737949371335,3,0.08,1,0.8538011695906432,2.56140350877193
19.83555933594566,0.050414509773254394,3,0.08,1,0.8022598870056498,2.4067796610169494
22.47431207280335,0.04449524402618408,3,0.08,1,0.967948717948718,2.9038461538461537
20.575857575543957,0.04860064744949341,3,0.08,1,0.8538011695906432,2.56140350877193
19.59627818241294,0.05103009819984436,3,0.08,1,0.8690476190476191,2.607142857142857
21.455689079774185,0.046607685089111325,3,0.08,1,0.9074074074074074,2.7222222222222223
20.887820934927177,0.04787478804588318,3,0.08,1,0.8571428571428571,2.571428571428571
20.59207093842126,0.04856238126754761,3,0.08,1,0.8848484848484849,2.6545454545454548
20.752991004720297,0.04818582534790039,3,0.08,1,0.8630952380952381,2.5892857142857144
21.705869167135422,0.04607048869132996,3,0.08,1,0.9135802469135802,2.7407407407407405
19.214725347379254,0.05204341888427735,3,0.08,1,0.7704918032786885,2.3114754098360653
21.2460976611915,0.047067466974258426,3,0.08,1,0.8787878787878788,2.6363636363636362
20.186513426487615,0.04953802466392517,3,0.08,1,0.8333333333333334,2.5
20.15232738787471,0.0496220600605011,3,0.08,1,0.8275862068965517,2.4827586206896552
21.3187919281437,0.04690697312355042,3,0.08,1,0.896969696969697,2.690909090909091
20.55884487664668,0.04864086508750916,3,0.08,1,0.8362573099415205,2.5087719298245617
18.921381673222733,0.0528502631187439,3,0.08,1,0.7526881720430108,2.258064516129032
19.85847952787212,0.050356322526931764,3,0.08,1,0.8022598870056498,2.4067796610169494
22.344091272566516,0.04475456118583679,3,0.08,1,0.967948717948718,2.9038461538461537
16.326399061062652,0.06125049352645874,3,0.08,1,0.8160919540229885,2.4482758620689653
14.290625206505267,0.06997594475746155,3,0.08,1,0.7966101694915254,2.389830508474576
14.988544814627044,0.06671761751174926,3,0.08,1,0.9245283018867925,2.7735849056603774
21.216306316573412,0.04713355779647827,3,0.08,1,0.8909090909090909,2.672727272727273
18.840300920774304,0.05307770848274231,3,0.08,1,0.7473118279569892,2.241935483870968
20.13441701514309,0.04966620087623596,3,0.08,1,0.8218390804597702,2.4655172413793105
19.106750799519023,0.05233752250671387,4,0.08,1,0.8191489361702128,3.276595744680851
23.871654479146613,0.041890686750411986,4,0.08,1,0.975609756097561,3.902439024390244
19.971241401715737,0.05007200002670288,4,0.08,1,0.7857142857142857,3.142857142857143
20.8415256729582,0.04798113226890564,4,0.08,1,0.8297872340425532,3.3191489361702127
22.242237370842037,0.04495950579643249,4,0.08,1,0.8863636363636364,3.5454545454545454
20.88211635115996,0.04788786649703979,4,0.08,1,0.8351063829787234,3.3404255319148937
20.417365146481544,0.048977916240692136,4,0.08,1,0.8125,3.25
20.403675508753633,0.04901077747344971,4,0.08,1,0.8125,3.25
20.836904222118218,0.04799177408218384,4,0.08,1,0.8138297872340425,3.25531914893617
19.960216185738766,0.05009965777397156,4,0.08,1,0.7857142857142857,3.142857142857143
19.996370497498575,0.050009075403213504,4,0.08,1,0.7857142857142857,3.142857142857143
17.221131654693053,0.058068193197250366,4,0.08,1,0.631578947368421,2.526315789473684
19.60382439434053,0.051010454893112185,4,0.08,1,0.765,3.06
22.25347422040426,0.04493680357933044,4,0.08,1,0.8920454545454546,3.5681818181818183
22.761429911137547,0.04393397092819214,4,0.08,1,0.9302325581395349,3.7209302325581395
19.95313114198754,0.05011744737625122,4,0.08,1,0.7755102040816326,3.1020408163265305
21.33005584214787,0.046882202625274656,4,0.08,1,0.842391304347826,3.369565217391304
19.9790016572462,0.05005255103111267,4,0.08,1,0.7908163265306123,3.163265306122449
19.568101165628914,0.051103578805923464,4,0.08,1,0.765,3.06
19.944137637860873,0.05014004707336426,4,0.08,1,0.7908163265306123,3.163265306122449
21.796529541407025,0.04587886333465576,4,0.08,1,0.8777777777777778,3.511111111111111
21.2812418739226,0.04698973894119263,4,0.08,1,0.8478260869565217,3.391304347826087
20.368764466589997,0.04909477949142456,4,0.08,1,0.8020833333333334,3.2083333333333335
22.716277174929274,0.04402129769325256,4,0.08,1,0.9127906976744186,3.6511627906976742
17.834385208704056,0.0560714590549469,4,0.08,1,0.6590909090909091,2.6363636363636362
19.593475593269304,0.05103739738464355,4,0.08,1,0.75,3.0
22.27349191203989,0.04489641785621643,4,0.08,1,0.8863636363636364,3.5454545454545454
16.602121066091623,0.060233267545700075,4,0.08,1,0.6016949152542372,2.406779661016949
18.129161997650815,0.05515974760055542,4,0.08,1,0.6944444444444444,2.7777777777777777
21.324536506483163,0.046894336938858035,4,0.08,1,0.8369565217391305,3.347826086956522
23.91082785554346,0.04182205677032471,4,0.08,1,0.9695121951219512,3.8780487804878048
21.312035714635044,0.04692184329032898,4,0.08,1,0.8586956521739131,3.4347826086956523
20.84391252532434,0.047975637912750245,4,0.08,1,0.8297872340425532,3.3191489361702127
21.27773587614455,0.04699748158454895,4,0.08,1,0.8532608695652174,3.4130434782608696
21.282999355949237,0.04698585867881775,4,0.08,1,0.8532608695652174,3.4130434782608696
19.22741775906569,0.05200906395912171,4,0.08,1,0.7450980392156863,2.980392156862745
21.302171236829505,0.0469435715675354,4,0.08,1,0.842391304347826,3.369565217391304
19.331514978314807,0.051729003190994265,5,0.08,1,0.8461538461538461,4.230769230769231
19.57988779632828,0.05107281565666199,5,0.08,1,0.7619047619047619,3.8095238095238093
19.640246175498493,0.05091585874557495,5,0.08,1,0.7714285714285715,3.857142857142857
22.93537903106961,0.04360076189041138,5,0.08,1,0.9111111111111111,4.555555555555555
18.802454300044754,0.05318454623222351,5,0.08,1,0.7488372093023256,3.744186046511628
17.655195823455536,0.05664054989814758,5,0.08,1,0.7136363636363636,3.5681818181818183
17.77348186576252,0.05626359581947327,5,0.08,1,0.6826086956521739,3.413043478260869
20.113179022947264,0.049718644618988034,5,0.08,1,0.8,4.0
20.06069090966224,0.049848731756210324,5,0.08,1,0.775609756097561,3.8780487804878048
19.196028897677913,0.05209410786628723,5,0.08,1,0.7534883720930232,3.767441860465116
18.72497434989449,0.05340461254119873,5,0.08,1,0.7090909090909091,3.5454545454545454
19.641851597834748,0.050911697149276736,5,0.08,1,0.7523809523809524,3.761904761904762
20.619980266427806,0.0484966516494751,5,0.08,1,0.805,4.025
17.93925299889188,0.05574368119239807,5,0.08,1,0.6869565217391305,3.4347826086956523
21.689008112905807,0.046106303930282595,5,0.08,1,0.8526315789473684,4.2631578947368425
15.51363163421138,0.0644594395160675,5,0.08,1,0.5622641509433962,2.811320754716981
21.120065339557613,0.04734833836555481,5,0.08,1,0.8512820512820513,4.256410256410256
18.804272160858215,0.053179404735565185,5,0.08,1,0.7488372093023256,3.744186046511628
20.118070219255245,0.04970655679702759,5,0.08,1,0.775609756097561,3.8780487804878048
19.211907184540124,0.052051053047180176,5,0.08,1,0.7395348837209302,3.697674418604651
19.666717838314536,0.05084732532501221,5,0.08,1,0.7619047619047619,3.8095238095238093
19.17660115814344,0.052146884202957156,5,0.08,1,0.7302325581395349,3.6511627906976747
20.126930109598163,0.049684675931930544,5,0.08,1,0.7951219512195122,3.975609756097561
20.610614739020175,0.048518688678741456,5,0.08,1,0.805,4.025
17.930073464155672,0.055772219896316526,5,0.08,1,0.6695652173913044,3.347826086956522
16.865299750229504,0.05929334282875061,5,0.08,1,0.6285714285714286,3.142857142857143
19.214848143724343,0.052043086290359496,5,0.08,1,0.7395348837209302,3.697674418604651
16.884370971936296,0.059226369857788085,5,0.08,1,0.6285714285714286,3.142857142857143
17.93479281064485,0.05575754404067993,5,0.08,1,0.6739130434782609,3.369565217391304
19.659575116315995,0.05086579918861389,5,0.08,1,0.7523809523809524,3.761904761904762
22.245409492049845,0.044953094720840456,5,0.08,1,0.8918918918918919,4.45945945945946
18.769603394000015,0.053277630805969235,5,0.08,1,0.7227272727272728,3.6136363636363638
22.300501671751796,0.04484204053878784,5,0.08,1,0.8810810810810811,4.405405405405405
22.93708543874346,0.0435975182056427,5,0.08,1,0.9222222222222223,4.611111111111112
19.398939176014622,0.05154921054840088,5,0.08,1,0.7571428571428571,3.7857142857142856
17.450676703504037,0.057304368019104004,5,0.08,1,0.6595744680851063,3.2978723404255317
21.705852317698998,0.04607052445411682,5,0.08,1,0.8526315789473684,4.2631578947368425
17.41914602077467,0.057408095598220826,6,0.08,1,0.7094017094017094,4.256410256410256
22.89945550035328,0.043669160604476925,6,0.08,1,0.8958333333333334,5.375
17.954694949411582,0.05569573879241943,6,0.08,1,0.6544715447154471,3.926829268292683
25.31409625600027,0.03950368165969849,6,0.08,1,1.0,6.0
21.66722815365952,0.046152650117874144,6,0.08,1,0.8186274509803921,4.911764705882353
20.394384414062547,0.04903310537338257,6,0.08,1,0.7592592592592593,4.555555555555555
17.897045597121046,0.055875144004821777,6,0.08,1,0.6626016260162602,3.975609756097561
17.949874094654117,0.05571069717407227,6,0.08,1,0.6504065040650406,3.902439024390244
19.92373429982567,0.050191394090652465,6,0.08,1,0.7567567567567568,4.54054054054054
20.449074768372753,0.048901968002319336,6,0.08,1,0.7731481481481481,4.638888888888889
22.903094251879246,0.043662222623825075,6,0.08,1,0.890625,5.34375
21.53415746771529,0.046437851190567016,6,0.08,1,0.8284313725490197,4.970588235294118
17.567736747990235,0.0569225287437439,6,0.08,1,0.6507936507936508,3.904761904761905
17.004796290190505,0.05880693793296814,6,0.08,1,0.6124031007751938,3.6744186046511627
