token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
13.708467970430291,0.07294761180877686,3,0.07,0,0.6868686868686869,2.0606060606060606
15.60241383913407,0.0640926468372345,3,0.07,0,0.8333333333333334,2.5
15.341008292413685,0.06518476366996766,3,0.07,0,0.7966101694915254,2.389830508474576
16.770993290649436,0.05962676048278809,3,0.07,0,0.9012345679012346,2.7037037037037037
15.618358187152086,0.06402721643447876,3,0.07,0,0.8275862068965517,2.4827586206896552
15.62342133492124,0.06400646686553955,3,0.07,0,0.8275862068965517,2.4827586206896552
16.156228107711627,0.06189563512802124,3,0.07,0,0.8571428571428571,2.571428571428571
16.474137665065502,0.060701204538345335,3,0.07,0,0.8787878787878788,2.6363636363636362
16.463096820054005,0.06074191331863403,3,0.07,0,0.8787878787878788,2.6363636363636362
16.77835055206433,0.05960061430931091,3,0.07,0,0.9012345679012346,2.7037037037037037
15.360363196087778,0.06510262727737427,3,0.07,0,0.8022598870056498,2.4067796610169494
17.097011845222276,0.05848975300788879,3,0.07,0,0.9308176100628931,2.7924528301886795
16.09702123645369,0.06212329506874084,3,0.07,0,0.8690476190476191,2.607142857142857
15.619858812520201,0.06402106523513794,3,0.07,0,0.8218390804597702,2.4655172413793105
13.958778162951266,0.07163950800895691,3,0.07,0,0.7135416666666666,2.140625
17.05579547085965,0.05863109707832336,3,0.07,0,0.9308176100628931,2.7924528301886795
15.3515183423348,0.06514013648033141,3,0.07,0,0.8135593220338984,2.440677966101695
15.006391296923885,0.06663827300071716,3,0.07,0,0.8333333333333334,2.5
14.792980558780386,0.06759962916374207,3,0.07,0,0.7759562841530054,2.3278688524590163
16.40910047539321,0.06094179272651672,3,0.07,0,0.8848484848484849,2.6545454545454548
15.529367927226229,0.06439412117004395,3,0.07,0,0.8160919540229885,2.4482758620689653
15.556518402353797,0.06428173542022705,3,0.07,0,0.8218390804597702,2.4655172413793105
14.087211656702271,0.07098636865615844,3,0.07,0,0.71875,2.15625
14.429726108798407,0.06930138468742371,3,0.07,0,0.7473118279569892,2.241935483870968
