token/s,latency,gamma,budget,ssl,acceptance_rate,avg_token_ac
17.39217694050739,0.05749711513519287,3,0.07,0,0.8909090909090909,2.672727272727273
18.08440527983244,0.05529626131057739,3,0.07,0,0.9433962264150944,2.830188679245283
17.14401879688653,0.05832938075065613,3,0.07,0,0.8571428571428571,2.571428571428571
16.528722524418985,0.06050074338912964,3,0.07,0,0.8218390804597702,2.4655172413793105
15.987039315813458,0.06255066871643067,3,0.07,0,0.7944444444444444,2.3833333333333333
17.118509434445482,0.058416301012039186,3,0.07,0,0.875,2.625
17.160368942466217,0.05827380537986755,3,0.07,0,0.8630952380952381,2.5892857142857144
15.48000804429663,0.064599449634552,3,0.07,0,0.7473118279569892,2.241935483870968
16.788122571709938,0.05956592202186584,3,0.07,0,0.8538011695906432,2.56140350877193
16.266529604392467,0.061475927829742434,3,0.07,0,0.7966101694915254,2.389830508474576
15.011776984254524,0.06661436557769776,3,0.07,0,0.7239583333333334,2.171875
16.56643495284961,0.060363017320632935,3,0.07,0,0.8160919540229885,2.4482758620689653
15.721665869020503,0.06360649108886719,3,0.07,0,0.7595628415300546,2.278688524590164
16.808962078139256,0.05949207305908203,3,0.07,0,0.8538011695906432,2.56140350877193
17.7626415241444,0.05629793286323547,3,0.07,0,0.9012345679012346,2.7037037037037037
16.549463932309944,0.060424917936325075,3,0.07,0,0.8160919540229885,2.4482758620689653
17.3428015244516,0.05766081094741821,3,0.07,0,0.8909090909090909,2.672727272727273
16.364047048960554,0.061109577417373655,3,0.07,0,0.8275862068965517,2.4827586206896552
17.535144567707864,0.057028329372406004,3,0.07,0,0.8848484848484849,2.6545454545454548
16.36765568101556,0.06109610438346863,3,0.07,0,0.7966101694915254,2.389830508474576
17.23845783126984,0.058009829521179196,3,0.07,0,0.8630952380952381,2.5892857142857144
16.10143151275133,0.062106279134750364,3,0.07,0,0.7777777777777778,2.3333333333333335
15.590611444812994,0.06414116621017456,3,0.07,0,0.7526881720430108,2.258064516129032
17.90421660909794,0.05585276484489441,3,0.07,0,0.9074074074074074,2.7222222222222223
15.32485245463671,0.0652534830570221,3,0.07,0,0.7301587301587301,2.1904761904761902
18.94238902981871,0.05279165148735046,3,0.07,0,0.9803921568627451,2.941176470588235
18.223686886048775,0.05487363815307617,3,0.07,0,0.9371069182389937,2.811320754716981
14.520531171276552,0.06886800408363342,4,0.07,0,0.7352941176470589,2.9411764705882355
18.76166466348748,0.05330017447471619,4,0.07,0,0.9034090909090909,3.6136363636363638
19.27258612444506,0.05188717246055603,4,0.07,0,0.9244186046511628,3.697674418604651
16.562041296987882,0.06037903070449829,4,0.07,0,0.76,3.04
16.250277985917446,0.06153740882873535,4,0.07,0,0.7303921568627451,2.9215686274509802
15.942875579170215,0.06272394180297852,4,0.07,0,0.7211538461538461,2.8846153846153846
16.576636706653094,0.060325868129730224,4,0.07,0,0.76,3.04
18.20992915813337,0.05491509556770325,4,0.07,0,0.8777777777777778,3.511111111111111
17.960015954737532,0.05567923784255981,4,0.07,0,0.8532608695652174,3.4130434782608696
15.625677915830193,0.06399722337722778,4,0.07,0,0.7122641509433962,2.849056603773585
17.260546513904206,0.057935593128204343,4,0.07,0,0.8125,3.25
19.25521197572688,0.051933990716934206,4,0.07,0,0.9127906976744186,3.6511627906976742
17.956985647354646,0.055688633918762206,4,0.07,0,0.842391304347826,3.369565217391304
16.890558063014893,0.05920467495918274,4,0.07,0,0.7806122448979592,3.122448979591837
17.23775219892815,0.05801220417022705,4,0.07,0,0.8072916666666666,3.2291666666666665
17.234620412911823,0.05802274584770203,4,0.07,0,0.796875,3.1875
16.429643925421797,0.060865591764450076,4,0.07,0,0.755,3.02
17.63041971060801,0.05672014713287354,4,0.07,0,0.824468085106383,3.297872340425532
16.88362980425768,0.05922896981239319,4,0.07,0,0.7704081632653061,3.0816326530612246
18.23932596790194,0.054826587438583374,4,0.07,0,0.8777777777777778,3.511111111111111
14.550956852081129,0.06872400283813476,4,0.07,0,0.6898148148148148,2.759259259259259
17.638211167576305,0.056695091724395755,4,0.07,0,0.8191489361702128,3.276595744680851
17.63990434178728,0.05668964982032776,4,0.07,0,0.8191489361702128,3.276595744680851
17.66941881409426,0.05659495711326599,4,0.07,0,0.8191489361702128,3.276595744680851
16.6158159455982,0.06018362283706665,4,0.07,0,0.75,3.0
17.68367815938817,0.056549321413040164,4,0.07,0,0.8351063829787234,3.3404255319148937
19.30003559250243,0.051813375949859616,4,0.07,0,0.9186046511627907,3.6744186046511627
18.100484500263892,0.055247139930725095,4,0.07,0,0.8532608695652174,3.4130434782608696
17.363083956969497,0.05759345531463623,4,0.07,0,0.7916666666666666,3.1666666666666665
16.971694992351253,0.05892163395881653,4,0.07,0,0.7704081632653061,3.0816326530612246
18.50396043845296,0.05404248476028442,4,0.07,0,0.8777777777777778,3.511111111111111
15.719954430428043,0.0636134159564972,4,0.07,0,0.6981132075471698,2.792452830188679
18.1162969439776,0.055198918581008914,4,0.07,0,0.8369565217391305,3.347826086956522
18.93734561047191,0.05280571103096008,4,0.07,0,0.8920454545454546,3.5681818181818183
18.5146132348525,0.054011390209198,4,0.07,0,0.8666666666666667,3.466666666666667
18.122270096141957,0.05518072485923767,4,0.07,0,0.8532608695652174,3.4130434782608696
17.014175139434933,0.058774521350860594,4,0.07,0,0.7755102040816326,3.1020408163265305
16.885368133725965,0.05922287225723267,5,0.07,0,0.8578947368421053,4.2894736842105265
19.670803833174407,0.05083676338195801,5,0.07,0,0.8810810810810811,4.405405405405405
18.241749376138465,0.054819303750991824,5,0.07,0,0.82,4.1
17.82121597954337,0.05611289381980896,5,0.07,0,0.7804878048780488,3.902439024390244
16.602878142183133,0.06023052096366882,5,0.07,0,0.7090909090909091,3.5454545454545454
15.915463670293743,0.06283197402954102,5,0.07,0,0.6782608695652174,3.391304347826087
16.011249664380774,0.06245608687400818,5,0.07,0,0.7488372093023256,3.744186046511628
14.341993419608498,0.0697253143787384,5,0.07,0,0.592156862745098,2.9607843137254903
19.2049876234337,0.052069807052612306,5,0.07,0,0.8578947368421053,4.2894736842105265
16.243924388657025,0.06156147837638855,5,0.07,0,0.6888888888888889,3.4444444444444446
19.230272655782343,0.0520013427734375,5,0.07,0,0.8631578947368421,4.315789473684211
18.75267826087462,0.05332571625709534,5,0.07,0,0.8307692307692308,4.153846153846154
16.194457163417837,0.061749522686004636,5,0.07,0,0.6977777777777778,3.488888888888889
14.910511509545564,0.06706678032875062,5,0.07,0,0.65,3.25
17.86563135297537,0.05597339272499084,5,0.07,0,0.7853658536585366,3.926829268292683
17.897739031644612,0.05587297916412354,5,0.07,0,0.7902439024390244,3.951219512195122
16.429182498046924,0.06086730122566223,5,0.07,0,0.7066666666666667,3.533333333333333
13.509531364199345,0.07402181267738342,5,0.07,0,0.5592592592592592,2.7962962962962963
18.357855641862006,0.054472593069076536,5,0.07,0,0.805,4.025
17.127756431227926,0.05838476300239563,5,0.07,0,0.7441860465116279,3.7209302325581395
14.756660808994818,0.0677660083770752,5,0.07,0,0.616,3.08
17.966220470754536,0.05566000938415527,5,0.07,0,0.7853658536585366,3.926829268292683
18.04451513924686,0.05541850209236145,5,0.07,0,0.7853658536585366,3.926829268292683
16.427168159515432,0.060874764919281,5,0.07,0,0.6888888888888889,3.4444444444444446
15.975617352963129,0.06259539008140563,5,0.07,0,0.6739130434782609,3.369565217391304
16.37709283315158,0.061060898303985596,5,0.07,0,0.7022222222222222,3.511111111111111
20.130985912450956,0.04967466592788696,5,0.07,0,0.8810810810810811,4.405405405405405
17.71715538612225,0.056442469358444214,5,0.07,0,0.7714285714285715,3.857142857142857
15.448679038464938,0.06473045349121094,5,0.07,0,0.6333333333333333,3.1666666666666665
16.95096337458954,0.05899369716644287,5,0.07,0,0.7318181818181818,3.659090909090909
19.040298249148123,0.052520185708999634,5,0.07,0,0.8461538461538461,4.230769230769231
12.845786832941702,0.07784653544425964,5,0.07,0,0.5,2.5
18.12883171541059,0.05516075253486633,5,0.07,0,0.7804878048780488,3.902439024390244
19.14050310593076,0.05224523067474365,5,0.07,0,0.8358974358974359,4.17948717948718
16.952575817618055,0.058988085985183715,5,0.07,0,0.7181818181818181,3.590909090909091
13.325984345231975,0.07504136085510255,5,0.07,0,0.5142857142857142,2.571428571428571
20.151019842031108,0.04962527990341187,5,0.07,0,0.8810810810810811,4.405405405405405
14.211816550199096,0.0703639817237854,6,0.07,0,0.6666666666666666,4.0
14.944242490492352,0.06691540241241455,6,0.07,0,0.6201550387596899,3.7209302325581395
18.916151082189025,0.052864876985549925,6,0.07,0,0.8333333333333334,5.0
19.028029854058012,0.05255404829978943,6,0.07,0,0.8235294117647058,4.9411764705882355
15.8774284738012,0.06298249125480652,6,0.07,0,0.6585365853658537,3.951219512195122
17.09286236849964,0.058503952026367184,6,0.07,0,0.7368421052631579,4.421052631578947
15.891801724245392,0.06292552709579467,6,0.07,0,0.6833333333333333,4.1
18.476451247256183,0.054122947454452515,6,0.07,0,0.7857142857142857,4.714285714285714
18.47458839153607,0.054128404855728146,6,0.07,0,0.8,4.800000000000001
16.989674255114604,0.058859280347824096,6,0.07,0,0.7105263157894737,4.2631578947368425
20.17300391676127,0.049571199417114256,6,0.07,0,0.9010416666666666,5.40625
21.67785440768277,0.0461300265789032,6,0.07,0,0.9444444444444444,5.666666666666666
17.122414142562548,0.058402979373931886,6,0.07,0,0.7324561403508771,4.394736842105263
15.835872511739037,0.0631477677822113,6,0.07,0,0.6544715447154471,3.926829268292683
14.212930216436158,0.07035846829414368,6,0.07,0,0.5925925925925926,3.5555555555555554
16.962183522659547,0.058954674005508426,6,0.07,0,0.7236842105263158,4.342105263157895
14.668047312249794,0.06817540049552917,6,0.07,0,0.6060606060606061,3.6363636363636367
14.442019194338698,0.0692423951625824,6,0.07,0,0.5925925925925926,3.5555555555555554
15.850984636089812,0.06308756351470947,6,0.07,0,0.6504065040650406,3.902439024390244
16.225430641001964,0.06163164615631103,6,0.07,0,0.675,4.050000000000001
15.122480055520068,0.06612671971321106,6,0.07,0,0.6124031007751938,3.6744186046511627
17.678426843634817,0.05656611919403076,6,0.07,0,0.7567567567567568,4.54054054054054
18.18649790727345,0.05498584747314453,6,0.07,0,0.7592592592592593,4.555555555555555
16.181537363023416,0.06179882526397705,6,0.07,0,0.6666666666666666,4.0
16.751484045357927,0.0596962034702301,6,0.07,0,0.7051282051282052,4.230769230769231
17.698789490963964,0.056501039266586305,6,0.07,0,0.7432432432432432,4.45945945945946
18.146947605243803,0.05510568618774414,6,0.07,0,0.7824074074074074,4.694444444444445
17.62508776712164,0.05673730611801148,6,0.07,0,0.7342342342342343,4.405405405405405
18.655084569813972,0.053604688644409176,6,0.07,0,0.8,4.800000000000001
17.228719755113595,0.058042618036270144,6,0.07,0,0.7368421052631579,4.421052631578947
17.660671301927042,0.05662298917770386,6,0.07,0,0.7387387387387387,4.4324324324324325
13.608496173544873,0.07348350524902343,6,0.07,0,0.5347222222222222,3.208333333333333
16.629814974205733,0.060132960081100466,6,0.07,0,0.6923076923076923,4.153846153846153
18.248945257828378,0.05479768753051758,6,0.07,0,0.7592592592592593,4.555555555555555
19.249877821013943,0.05194838166236877,6,0.07,0,0.8382352941176471,5.029411764705882
17.660308048144135,0.05662415385246277,6,0.07,0,0.7342342342342343,4.405405405405405
15.964445334254185,0.06263919472694397,6,0.07,0,0.6585365853658537,3.951219512195122
15.881151261394155,0.06296772718429565,7,0.07,0,0.7272727272727273,5.090909090909091
18.13731630028073,0.05513494849205017,7,0.07,0,0.75,5.25
20.433670543220742,0.048938833475112915,7,0.07,0,0.8571428571428571,6.0
16.472222262585973,0.06070826292037964,7,0.07,0,0.6626984126984127,4.638888888888888
17.001574213829443,0.058818082809448245,7,0.07,0,0.6816326530612244,4.771428571428571
15.775882853189232,0.06338789463043212,7,0.07,0,0.7020408163265306,4.914285714285715
15.300613466719428,0.06535685658454896,7,0.07,0,0.6153846153846154,4.307692307692308
15.689893220321421,0.06373529672622681,7,0.07,0,0.6278195488721805,4.394736842105264
19.891537326308757,0.05027263522148132,7,0.07,0,0.819047619047619,5.733333333333333
17.581958043409074,0.0568764865398407,7,0.07,0,0.7016806722689075,4.911764705882352
22.963395966739544,0.04354756593704224,7,0.07,0,0.9615384615384616,6.730769230769231
19.89487077062158,0.05026421189308167,7,0.07,0,0.819047619047619,5.733333333333333
15.711555549087588,0.06364742159843445,7,0.07,0,0.6127819548872181,4.2894736842105265
14.211244494600711,0.07036681413650513,7,0.07,0,0.5612244897959183,3.9285714285714284
15.938227694178446,0.06274223327636719,7,0.07,0,0.6293436293436293,4.405405405405405
18.97123946466355,0.052711368799209596,7,0.07,0,0.7880184331797235,5.516129032258065
14.404028439884453,0.0694250226020813,7,0.07,0,0.5749128919860628,4.024390243902439
17.86343351449165,0.05598027944564819,7,0.07,0,0.7229437229437229,5.0606060606060606
13.10622071957061,0.07629964590072631,7,0.07,0,0.49523809523809526,3.466666666666667
15.934202061772014,0.06275808453559875,7,0.07,0,0.637065637065637,4.459459459459459
14.729716216271978,0.06788997054100036,7,0.07,0,0.5821428571428572,4.075
15.513441992790582,0.06446022748947143,7,0.07,0,0.6278195488721805,4.394736842105264
15.154082253243647,0.06598881959915161,7,0.07,0,0.6043956043956044,4.230769230769231
16.89074205550345,0.05920403003692627,7,0.07,0,0.673469387755102,4.714285714285714
16.604418794926836,0.06022493243217468,7,0.07,0,0.7020408163265306,4.914285714285715
16.476501395844277,0.06069249629974365,7,0.07,0,0.6547619047619048,4.583333333333333
19.449002039191814,0.0514165198802948,7,0.07,0,0.819047619047619,5.733333333333333
21.19571020620759,0.04717935800552368,7,0.07,0,0.8979591836734694,6.285714285714286
16.915514540399982,0.0591173267364502,7,0.07,0,0.7020408163265306,4.914285714285715
13.783898303761855,0.07254841685295105,7,0.07,0,0.5382059800664452,3.767441860465116
16.98264039579722,0.05888365864753723,7,0.07,0,0.6857142857142857,4.8
13.183490594155934,0.07585244536399842,7,0.07,0,0.5142857142857142,3.5999999999999996
16.002551981680277,0.06249003291130066,7,0.07,0,0.6332046332046332,4.4324324324324325
16.980540654182366,0.058890939950942994,7,0.07,0,0.6775510204081633,4.742857142857143
16.925251698465527,0.05908331632614136,7,0.07,0,0.6979591836734694,4.885714285714286
18.021462848733695,0.05548939108848572,7,0.07,0,0.7359307359307359,5.151515151515151
18.029068713068394,0.05546598196029663,7,0.07,0,0.7316017316017316,5.121212121212121
